0.201002,0.200046,0.202299,0.200009,0.189382,0.183284,0.173542,0.160710,0.143611,0.127926,0.105178,0.088872,0.062741,0.043245,0.015164,-0.006267,-0.026880,-0.051133,-0.074510,-0.095763,-0.115673,-0.136940,-0.158345,-0.178618,-0.198092,-0.214320,-0.235446,-0.253472,-0.271291,-0.287786,-0.300514,-0.308937,-0.317270,-0.326227,-0.330322,-0.336817,-0.342462,-0.345530,-0.349907,-0.354499,-0.359227,-0.361757,-0.363652,-0.357335,-0.350339,-0.347809,-0.341149,-0.338304,-0.334247,-0.327163,-0.318490,-0.311910,-0.300658,-0.291487,-0.280152,-0.269169,-0.258596,-0.240250,-0.229379,-0.215495,-0.204222,-0.185268,-0.168134,-0.150045,-0.137363,-0.123614,-0.108037,-0.089956,-0.069356,-0.058535,-0.047582,-0.028387,-0.017887,-0.003507,0.014213,0.027342,0.042933,0.057421,0.067508,0.077206,0.087931,0.093915,0.102700,0.113716,0.120881,0.134783,0.141337,0.152236,0.162778,0.175368,0.180482,0.186474,0.193155,0.199815,0.201134,0.203383,0.212071,0.218437,0.221284,0.229109,0.233909,0.232471,0.230348,0.234125,0.232160,0.234532,0.240516,0.240224,0.242792,0.244127,0.243845,0.249918,0.246611,0.245734,0.248094,0.250769,0.253810,0.258830,0.259840,0.264413,0.262235,0.260531,0.265649,0.271134,0.270439,0.269933,0.273811,0.276333,0.275428,0.271617,0.269128,0.269155,0.272648,0.274583,0.276031,0.281633,0.282521,0.282451,0.286536,0.288362,0.287612,0.295982,0.297222,0.296844,0.298619,0.300380,0.300565,0.304575,0.312784,0.314940,0.320700,0.321811,0.325695,0.331366,0.332407,0.343170,0.352069,0.358540,0.369032,0.375891,0.383480,0.390541,0.398779,0.401203,0.409653,0.409896,0.413353,0.414047,0.424254,0.433787,0.434088,0.442189,0.451605,0.459947,0.465746,0.472540,0.479116,0.479935,0.487542,0.488763,0.489433,0.492469,0.494307,0.503391,0.504347,0.506181,0.513647,0.515169,0.522149,0.522336,0.531259,0.531107,0.539302,0.539005,0.544612,0.551211,0.552088,0.554071,0.557375,0.563578,0.565436,0.566830,0.575380,0.582019,0.587557,0.591697,0.592083,0.595480,0.595227,0.598158,0.599172,0.605449,0.610370,0.614353,0.615308,0.615857,0.616517,0.620143,0.622465,0.629455,0.634149,0.638196,0.639361,0.647182,0.646527,0.652245,0.657911,0.666603,0.673164,0.679093,0.682994
-0.147780,-0.178080,-0.211514,-0.244582,-0.280532,-0.316241,-0.354079,-0.392985,-0.430766,-0.466824,-0.502196,-0.535680,-0.569579,-0.600835,-0.633022,-0.666133,-0.696205,-0.725910,-0.756399,-0.784536,-0.814121,-0.844850,-0.876385,-0.906052,-0.933785,-0.960502,-0.985472,-1.010471,-1.032302,-1.054931,-1.078458,-1.098688,-1.118721,-1.136071,-1.153947,-1.172731,-1.191453,-1.207392,-1.223259,-1.238662,-1.253067,-1.267291,-1.283490,-1.300599,-1.319462,-1.337673,-1.354666,-1.371789,-1.389490,-1.405873,-1.422735,-1.441516,-1.457653,-1.474241,-1.488691,-1.504482,-1.517714,-1.533233,-1.548277,-1.563727,-1.580598,-1.595317,-1.608569,-1.620508,-1.630142,-1.639894,-1.651418,-1.664536,-1.677140,-1.690359,-1.702620,-1.712504,-1.721749,-1.729828,-1.737701,-1.745714,-1.752511,-1.756720,-1.762968,-1.770757,-1.780730,-1.791999,-1.801955,-1.810911,-1.818543,-1.826000,-1.831630,-1.839303,-1.844402,-1.848040,-1.851970,-1.855769,-1.858959,-1.863956,-1.870093,-1.875278,-1.882298,-1.890881,-1.900539,-1.907783,-1.912533,-1.919839,-1.928551,-1.938180,-1.948808,-1.961503,-1.975544,-1.989104,-2.004468,-2.018385,-2.030363,-2.040714,-2.052475,-2.063704,-2.073010,-2.084289,-2.094102,-2.103829,-2.115527,-2.127817,-2.140666,-2.154892,-2.168417,-2.184023,-2.198106,-2.213585,-2.227339,-2.241506,-2.255161,-2.270991,-2.288826,-2.306701,-2.325503,-2.345787,-2.364833,-2.382801,-2.400359,-2.419078,-2.439480,-2.460720,-2.480685,-2.501544,-2.522541,-2.544424,-2.564117,-2.581331,-2.598806,-2.614958,-2.632178,-2.649247,-2.668035,-2.687081,-2.704091,-2.721459,-2.740620,-2.758746,-2.775026,-2.790532,-2.806059,-2.820937,-2.837966,-2.854410,-2.871488,-2.888734,-2.903221,-2.917197,-2.932897,-2.948812,-2.962995,-2.978588,-2.993433,-3.005938,-3.019919,-3.035406,-3.052129,-3.066100,-3.081087,-3.096673,-3.112069,-3.128064,-3.142405,-3.155936,-3.170365,-3.184450,-3.197289,-3.208882,-3.219478,-3.228281,-3.236269,-3.246351,-3.256354,-3.264873,-3.275346,-3.283645,-3.293943,-3.305769,-3.317744,-3.329303,-3.342098,-3.353782,-3.364185,-3.374796,-3.386327,-3.400346,-3.413092,-3.427425,-3.443395,-3.460263,-3.474687,-3.488525,-3.504428,-3.518978,-3.535531,-3.552920,-3.568608,-3.584232,-3.600211,-3.617215,-3.632546,-3.646082,-3.659984,-3.672933,-3.687457,-3.703183,-3.719221,-3.736351,-3.752044,-3.766520,-3.778518,-3.790767,-3.800968
0.061117,0.037453,0.087415,0.071279,0.112087,0.134077,0.113440,0.089217,0.078965,0.049414,0.073689,0.030239,0.067475,0.103687,0.060168,0.074766,0.110287,0.080176,0.129629,0.166618,0.202458,0.181749,0.163595,0.161401,0.142811,0.162742,0.113182,0.144016,0.180175,0.132546,0.145512,0.102688,0.129618,0.161531,0.165049,0.115644,0.122706,0.121160,0.112177,0.119742,0.161252,0.187312,0.224708,0.217928,0.194123,0.199822,0.214605,0.193443,0.206810,0.252256,0.204118,0.214384,0.178396,0.213305,0.165702,0.212803,0.206714,0.221409,0.256614,0.212586,0.182857,0.161596,0.115884,0.119406,0.164561,0.199172,0.195879,0.207679,0.189080,0.146758,0.137714,0.122894,0.121736,0.129518,0.107221,0.062383,0.106507,0.140777,0.187301,0.212972,0.185521,0.169055,0.148748,0.151112,0.121635,0.165377,0.119068,0.095651,0.106148,0.099700,0.085994,0.125553,0.147727,0.125101,0.158767,0.188081,0.206286,0.160831,0.117150,0.165968,0.197824,0.218263,0.238189,0.282424,0.306667,0.301693,0.341039,0.314447,0.275692,0.237950,0.266095,0.251318,0.212689,0.250756,0.218108,0.215978,0.256717,0.267674,0.282181,0.308299,0.292003,0.336949,0.307498,0.339440,0.308127,0.316004,0.307869,0.350462,0.390321,0.395721,0.418708,0.452905,0.426703,0.410817,0.408060,0.430800,0.472737,0.489718,0.470829,0.494611,0.499838,0.516840,0.476476,0.427968,0.436008,0.410664,0.433886,0.434258,0.471228,0.488005,0.455994,0.475052,0.519432,0.505091,0.479864,0.470439,0.479942,0.471156,0.520385,0.519304,0.539355,0.546122,0.501224,0.502701,0.548919,0.558091,0.532519,0.562519,0.553324,0.517515,0.551384,0.591289,0.624938,0.576545,0.598768,0.621266,0.626323,0.646156,0.621245,0.616002,0.639455,0.642231,0.620333,0.595155,0.576715,0.545213,0.531466,0.578780,0.582428,0.555415,0.596847,0.562505,0.610653,0.645562,0.655853,0.651656,0.682230,0.656177,0.633725,0.634844,0.653436,0.702004,0.674209,0.706890,0.739745,0.758293,0.711826,0.701738,0.738503,0.713797,0.751737,0.764272,0.727345,0.722517,0.733263,0.754250,0.719598,0.688010,0.700528,0.684386,0.717800,0.747601,0.761339,0.784623,0.754441,0.732156,0.688432,0.700098,0.665356,0.621004,0.648260
-0.581931,-0.608258,-0.634156,-0.658839,-0.681984,-0.691988,-0.699661,-0.711955,-0.717241,-0.720759,-0.727018,-0.727987,-0.722514,-0.720477,-0.708085,-0.701288,-0.686039,-0.674037,-0.660743,-0.646599,-0.624410,-0.604130,-0.588810,-0.571534,-0.546241,-0.520503,-0.499192,-0.482828,-0.465584,-0.440704,-0.420010,-0.399980,-0.377140,-0.355413,-0.332369,-0.308330,-0.283900,-0.268478,-0.244034,-0.221559,-0.205236,-0.185789,-0.161054,-0.139689,-0.117035,-0.098156,-0.076683,-0.060517,-0.045317,-0.030268,-0.010923,0.002522,0.015917,0.033654,0.047002,0.058218,0.074734,0.082444,0.092328,0.101587,0.117084,0.124819,0.135471,0.137693,0.145863,0.157181,0.165898,0.171349,0.175920,0.177806,0.177643,0.179351,0.183104,0.185726,0.189670,0.187800,0.182814,0.183267,0.185915,0.190063,0.197765,0.200641,0.201510,0.201254,0.205705,0.207798,0.204631,0.204781,0.200153,0.199859,0.194541,0.188036,0.186567,0.185196,0.185540,0.185921,0.183732,0.183515,0.184736,0.185412,0.187822,0.188724,0.186495,0.185632,0.188299,0.197349,0.205568,0.215192,0.218551,0.217168,0.220972,0.228329,0.225534,0.226806,0.229551,0.230833,0.231666,0.232213,0.239115,0.246119,0.253350,0.259992,0.264194,0.271113,0.271115,0.275618,0.274802,0.278269,0.283261,0.283120,0.288771,0.297362,0.308056,0.315599,0.322940,0.322677,0.327990,0.336198,0.341994,0.347085,0.350537,0.360196,0.364507,0.373680,0.373097,0.377554,0.384619,0.388879,0.393166,0.394936,0.397623,0.405210,0.413913,0.424571,0.430108,0.433976,0.442397,0.447539,0.450038,0.452659,0.458698,0.462567,0.463692,0.472018,0.475066,0.482544,0.488881,0.495505,0.497595,0.498905,0.499679,0.502472,0.508644,0.515150,0.522428,0.525523,0.532752,0.539374,0.548126,0.554156,0.556802,0.558311,0.563286,0.568551,0.567338,0.573158,0.572360,0.568986,0.568376,0.571832,0.574974,0.578692,0.575146,0.575619,0.575274,0.581699,0.589915,0.591176,0.600496,0.600177,0.603488,0.604052,0.610864,0.612095,0.613892,0.620042,0.627237,0.629441,0.634437,0.639279,0.646582,0.650918,0.655448,0.656393,0.665500,0.666964,0.671462,0.678376,0.683654,0.685380,0.689849,0.696435,0.697366,0.705353,0.707512,0.710437,0.716759,0.714171,0.711926,0.709816,0.712398
0.200046,0.202299,0.200009,0.189382,0.183284,0.173542,0.160710,0.143611,0.127926,0.105178,0.088872,0.062741,0.043245,0.015164,-0.006267,-0.026880,-0.051133,-0.074510,-0.095763,-0.115673,-0.136940,-0.158345,-0.178618,-0.198092,-0.214320,-0.235446,-0.253472,-0.271291,-0.287786,-0.300514,-0.308937,-0.317270,-0.326227,-0.330322,-0.336817,-0.342462,-0.345530,-0.349907,-0.354499,-0.359227,-0.361757,-0.363652,-0.357335,-0.350339,-0.347809,-0.341149,-0.338304,-0.334247,-0.327163,-0.318490,-0.311910,-0.300658,-0.291487,-0.280152,-0.269169,-0.258596,-0.240250,-0.229379,-0.215495,-0.204222,-0.185268,-0.168134,-0.150045,-0.137363,-0.123614,-0.108037,-0.089956,-0.069356,-0.058535,-0.047582,-0.028387,-0.017887,-0.003507,0.014213,0.027342,0.042933,0.057421,0.067508,0.077206,0.087931,0.093915,0.102700,0.113716,0.120881,0.134783,0.141337,0.152236,0.162778,0.175368,0.180482,0.186474,0.193155,0.199815,0.201134,0.203383,0.212071,0.218437,0.221284,0.229109,0.233909,0.232471,0.230348,0.234125,0.232160,0.234532,0.240516,0.240224,0.242792,0.244127,0.243845,0.249918,0.246611,0.245734,0.248094,0.250769,0.253810,0.258830,0.259840,0.264413,0.262235,0.260531,0.265649,0.271134,0.270439,0.269933,0.273811,0.276333,0.275428,0.271617,0.269128,0.269155,0.272648,0.274583,0.276031,0.281633,0.282521,0.282451,0.286536,0.288362,0.287612,0.295982,0.297222,0.296844,0.298619,0.300380,0.300565,0.304575,0.312784,0.314940,0.320700,0.321811,0.325695,0.331366,0.332407,0.343170,0.352069,0.358540,0.369032,0.375891,0.383480,0.390541,0.398779,0.401203,0.409653,0.409896,0.413353,0.414047,0.424254,0.433787,0.434088,0.442189,0.451605,0.459947,0.465746,0.472540,0.479116,0.479935,0.487542,0.488763,0.489433,0.492469,0.494307,0.503391,0.504347,0.506181,0.513647,0.515169,0.522149,0.522336,0.531259,0.531107,0.539302,0.539005,0.544612,0.551211,0.552088,0.554071,0.557375,0.563578,0.565436,0.566830,0.575380,0.582019,0.587557,0.591697,0.592083,0.595480,0.595227,0.598158,0.599172,0.605449,0.610370,0.614353,0.615308,0.615857,0.616517,0.620143,0.622465,0.629455,0.634149,0.638196,0.639361,0.647182,0.646527,0.652245,0.657911,0.666603,0.673164,0.679093,0.682994,0.690450
-0.178080,-0.211514,-0.244582,-0.280532,-0.316241,-0.354079,-0.392985,-0.430766,-0.466824,-0.502196,-0.535680,-0.569579,-0.600835,-0.633022,-0.666133,-0.696205,-0.725910,-0.756399,-0.784536,-0.814121,-0.844850,-0.876385,-0.906052,-0.933785,-0.960502,-0.985472,-1.010471,-1.032302,-1.054931,-1.078458,-1.098688,-1.118721,-1.136071,-1.153947,-1.172731,-1.191453,-1.207392,-1.223259,-1.238662,-1.253067,-1.267291,-1.283490,-1.300599,-1.319462,-1.337673,-1.354666,-1.371789,-1.389490,-1.405873,-1.422735,-1.441516,-1.457653,-1.474241,-1.488691,-1.504482,-1.517714,-1.533233,-1.548277,-1.563727,-1.580598,-1.595317,-1.608569,-1.620508,-1.630142,-1.639894,-1.651418,-1.664536,-1.677140,-1.690359,-1.702620,-1.712504,-1.721749,-1.729828,-1.737701,-1.745714,-1.752511,-1.756720,-1.762968,-1.770757,-1.780730,-1.791999,-1.801955,-1.810911,-1.818543,-1.826000,-1.831630,-1.839303,-1.844402,-1.848040,-1.851970,-1.855769,-1.858959,-1.863956,-1.870093,-1.875278,-1.882298,-1.890881,-1.900539,-1.907783,-1.912533,-1.919839,-1.928551,-1.938180,-1.948808,-1.961503,-1.975544,-1.989104,-2.004468,-2.018385,-2.030363,-2.040714,-2.052475,-2.063704,-2.073010,-2.084289,-2.094102,-2.103829,-2.115527,-2.127817,-2.140666,-2.154892,-2.168417,-2.184023,-2.198106,-2.213585,-2.227339,-2.241506,-2.255161,-2.270991,-2.288826,-2.306701,-2.325503,-2.345787,-2.364833,-2.382801,-2.400359,-2.419078,-2.439480,-2.460720,-2.480685,-2.501544,-2.522541,-2.544424,-2.564117,-2.581331,-2.598806,-2.614958,-2.632178,-2.649247,-2.668035,-2.687081,-2.704091,-2.721459,-2.740620,-2.758746,-2.775026,-2.790532,-2.806059,-2.820937,-2.837966,-2.854410,-2.871488,-2.888734,-2.903221,-2.917197,-2.932897,-2.948812,-2.962995,-2.978588,-2.993433,-3.005938,-3.019919,-3.035406,-3.052129,-3.066100,-3.081087,-3.096673,-3.112069,-3.128064,-3.142405,-3.155936,-3.170365,-3.184450,-3.197289,-3.208882,-3.219478,-3.228281,-3.236269,-3.246351,-3.256354,-3.264873,-3.275346,-3.283645,-3.293943,-3.305769,-3.317744,-3.329303,-3.342098,-3.353782,-3.364185,-3.374796,-3.386327,-3.400346,-3.413092,-3.427425,-3.443395,-3.460263,-3.474687,-3.488525,-3.504428,-3.518978,-3.535531,-3.552920,-3.568608,-3.584232,-3.600211,-3.617215,-3.632546,-3.646082,-3.659984,-3.672933,-3.687457,-3.703183,-3.719221,-3.736351,-3.752044,-3.766520,-3.778518,-3.790767,-3.800968,-3.808610
0.037453,0.087415,0.071279,0.112087,0.134077,0.113440,0.089217,0.078965,0.049414,0.073689,0.030239,0.067475,0.103687,0.060168,0.074766,0.110287,0.080176,0.129629,0.166618,0.202458,0.181749,0.163595,0.161401,0.142811,0.162742,0.113182,0.144016,0.180175,0.132546,0.145512,0.102688,0.129618,0.161531,0.165049,0.115644,0.122706,0.121160,0.112177,0.119742,0.161252,0.187312,0.224708,0.217928,0.194123,0.199822,0.214605,0.193443,0.206810,0.252256,0.204118,0.214384,0.178396,0.213305,0.165702,0.212803,0.206714,0.221409,0.256614,0.212586,0.182857,0.161596,0.115884,0.119406,0.164561,0.199172,0.195879,0.207679,0.189080,0.146758,0.137714,0.122894,0.121736,0.129518,0.107221,0.062383,0.106507,0.140777,0.187301,0.212972,0.185521,0.169055,0.148748,0.151112,0.121635,0.165377,0.119068,0.095651,0.106148,0.099700,0.085994,0.125553,0.147727,0.125101,0.158767,0.188081,0.206286,0.160831,0.117150,0.165968,0.197824,0.218263,0.238189,0.282424,0.306667,0.301693,0.341039,0.314447,0.275692,0.237950,0.266095,0.251318,0.212689,0.250756,0.218108,0.215978,0.256717,0.267674,0.282181,0.308299,0.292003,0.336949,0.307498,0.339440,0.308127,0.316004,0.307869,0.350462,0.390321,0.395721,0.418708,0.452905,0.426703,0.410817,0.408060,0.430800,0.472737,0.489718,0.470829,0.494611,0.499838,0.516840,0.476476,0.427968,0.436008,0.410664,0.433886,0.434258,0.471228,0.488005,0.455994,0.475052,0.519432,0.505091,0.479864,0.470439,0.479942,0.471156,0.520385,0.519304,0.539355,0.546122,0.501224,0.502701,0.548919,0.558091,0.532519,0.562519,0.553324,0.517515,0.551384,0.591289,0.624938,0.576545,0.598768,0.621266,0.626323,0.646156,0.621245,0.616002,0.639455,0.642231,0.620333,0.595155,0.576715,0.545213,0.531466,0.578780,0.582428,0.555415,0.596847,0.562505,0.610653,0.645562,0.655853,0.651656,0.682230,0.656177,0.633725,0.634844,0.653436,0.702004,0.674209,0.706890,0.739745,0.758293,0.711826,0.701738,0.738503,0.713797,0.751737,0.764272,0.727345,0.722517,0.733263,0.754250,0.719598,0.688010,0.700528,0.684386,0.717800,0.747601,0.761339,0.784623,0.754441,0.732156,0.688432,0.700098,0.665356,0.621004,0.648260,0.681525
-0.608258,-0.634156,-0.658839,-0.681984,-0.691988,-0.699661,-0.711955,-0.717241,-0.720759,-0.727018,-0.727987,-0.722514,-0.720477,-0.708085,-0.701288,-0.686039,-0.674037,-0.660743,-0.646599,-0.624410,-0.604130,-0.588810,-0.571534,-0.546241,-0.520503,-0.499192,-0.482828,-0.465584,-0.440704,-0.420010,-0.399980,-0.377140,-0.355413,-0.332369,-0.308330,-0.283900,-0.268478,-0.244034,-0.221559,-0.205236,-0.185789,-0.161054,-0.139689,-0.117035,-0.098156,-0.076683,-0.060517,-0.045317,-0.030268,-0.010923,0.002522,0.015917,0.033654,0.047002,0.058218,0.074734,0.082444,0.092328,0.101587,0.117084,0.124819,0.135471,0.137693,0.145863,0.157181,0.165898,0.171349,0.175920,0.177806,0.177643,0.179351,0.183104,0.185726,0.189670,0.187800,0.182814,0.183267,0.185915,0.190063,0.197765,0.200641,0.201510,0.201254,0.205705,0.207798,0.204631,0.204781,0.200153,0.199859,0.194541,0.188036,0.186567,0.185196,0.185540,0.185921,0.183732,0.183515,0.184736,0.185412,0.187822,0.188724,0.186495,0.185632,0.188299,0.197349,0.205568,0.215192,0.218551,0.217168,0.220972,0.228329,0.225534,0.226806,0.229551,0.230833,0.231666,0.232213,0.239115,0.246119,0.253350,0.259992,0.264194,0.271113,0.271115,0.275618,0.274802,0.278269,0.283261,0.283120,0.288771,0.297362,0.308056,0.315599,0.322940,0.322677,0.327990,0.336198,0.341994,0.347085,0.350537,0.360196,0.364507,0.373680,0.373097,0.377554,0.384619,0.388879,0.393166,0.394936,0.397623,0.405210,0.413913,0.424571,0.430108,0.433976,0.442397,0.447539,0.450038,0.452659,0.458698,0.462567,0.463692,0.472018,0.475066,0.482544,0.488881,0.495505,0.497595,0.498905,0.499679,0.502472,0.508644,0.515150,0.522428,0.525523,0.532752,0.539374,0.548126,0.554156,0.556802,0.558311,0.563286,0.568551,0.567338,0.573158,0.572360,0.568986,0.568376,0.571832,0.574974,0.578692,0.575146,0.575619,0.575274,0.581699,0.589915,0.591176,0.600496,0.600177,0.603488,0.604052,0.610864,0.612095,0.613892,0.620042,0.627237,0.629441,0.634437,0.639279,0.646582,0.650918,0.655448,0.656393,0.665500,0.666964,0.671462,0.678376,0.683654,0.685380,0.689849,0.696435,0.697366,0.705353,0.707512,0.710437,0.716759,0.714171,0.711926,0.709816,0.712398,0.715298
0.202299,0.200009,0.189382,0.183284,0.173542,0.160710,0.143611,0.127926,0.105178,0.088872,0.062741,0.043245,0.015164,-0.006267,-0.026880,-0.051133,-0.074510,-0.095763,-0.115673,-0.136940,-0.158345,-0.178618,-0.198092,-0.214320,-0.235446,-0.253472,-0.271291,-0.287786,-0.300514,-0.308937,-0.317270,-0.326227,-0.330322,-0.336817,-0.342462,-0.345530,-0.349907,-0.354499,-0.359227,-0.361757,-0.363652,-0.357335,-0.350339,-0.347809,-0.341149,-0.338304,-0.334247,-0.327163,-0.318490,-0.311910,-0.300658,-0.291487,-0.280152,-0.269169,-0.258596,-0.240250,-0.229379,-0.215495,-0.204222,-0.185268,-0.168134,-0.150045,-0.137363,-0.123614,-0.108037,-0.089956,-0.069356,-0.058535,-0.047582,-0.028387,-0.017887,-0.003507,0.014213,0.027342,0.042933,0.057421,0.067508,0.077206,0.087931,0.093915,0.102700,0.113716,0.120881,0.134783,0.141337,0.152236,0.162778,0.175368,0.180482,0.186474,0.193155,0.199815,0.201134,0.203383,0.212071,0.218437,0.221284,0.229109,0.233909,0.232471,0.230348,0.234125,0.232160,0.234532,0.240516,0.240224,0.242792,0.244127,0.243845,0.249918,0.246611,0.245734,0.248094,0.250769,0.253810,0.258830,0.259840,0.264413,0.262235,0.260531,0.265649,0.271134,0.270439,0.269933,0.273811,0.276333,0.275428,0.271617,0.269128,0.269155,0.272648,0.274583,0.276031,0.281633,0.282521,0.282451,0.286536,0.288362,0.287612,0.295982,0.297222,0.296844,0.298619,0.300380,0.300565,0.304575,0.312784,0.314940,0.320700,0.321811,0.325695,0.331366,0.332407,0.343170,0.352069,0.358540,0.369032,0.375891,0.383480,0.390541,0.398779,0.401203,0.409653,0.409896,0.413353,0.414047,0.424254,0.433787,0.434088,0.442189,0.451605,0.459947,0.465746,0.472540,0.479116,0.479935,0.487542,0.488763,0.489433,0.492469,0.494307,0.503391,0.504347,0.506181,0.513647,0.515169,0.522149,0.522336,0.531259,0.531107,0.539302,0.539005,0.544612,0.551211,0.552088,0.554071,0.557375,0.563578,0.565436,0.566830,0.575380,0.582019,0.587557,0.591697,0.592083,0.595480,0.595227,0.598158,0.599172,0.605449,0.610370,0.614353,0.615308,0.615857,0.616517,0.620143,0.622465,0.629455,0.634149,0.638196,0.639361,0.647182,0.646527,0.652245,0.657911,0.666603,0.673164,0.679093,0.682994,0.690450,0.697099
-0.211514,-0.244582,-0.280532,-0.316241,-0.354079,-0.392985,-0.430766,-0.466824,-0.502196,-0.535680,-0.569579,-0.600835,-0.633022,-0.666133,-0.696205,-0.725910,-0.756399,-0.784536,-0.814121,-0.844850,-0.876385,-0.906052,-0.933785,-0.960502,-0.985472,-1.010471,-1.032302,-1.054931,-1.078458,-1.098688,-1.118721,-1.136071,-1.153947,-1.172731,-1.191453,-1.207392,-1.223259,-1.238662,-1.253067,-1.267291,-1.283490,-1.300599,-1.319462,-1.337673,-1.354666,-1.371789,-1.389490,-1.405873,-1.422735,-1.441516,-1.457653,-1.474241,-1.488691,-1.504482,-1.517714,-1.533233,-1.548277,-1.563727,-1.580598,-1.595317,-1.608569,-1.620508,-1.630142,-1.639894,-1.651418,-1.664536,-1.677140,-1.690359,-1.702620,-1.712504,-1.721749,-1.729828,-1.737701,-1.745714,-1.752511,-1.756720,-1.762968,-1.770757,-1.780730,-1.791999,-1.801955,-1.810911,-1.818543,-1.826000,-1.831630,-1.839303,-1.844402,-1.848040,-1.851970,-1.855769,-1.858959,-1.863956,-1.870093,-1.875278,-1.882298,-1.890881,-1.900539,-1.907783,-1.912533,-1.919839,-1.928551,-1.938180,-1.948808,-1.961503,-1.975544,-1.989104,-2.004468,-2.018385,-2.030363,-2.040714,-2.052475,-2.063704,-2.073010,-2.084289,-2.094102,-2.103829,-2.115527,-2.127817,-2.140666,-2.154892,-2.168417,-2.184023,-2.198106,-2.213585,-2.227339,-2.241506,-2.255161,-2.270991,-2.288826,-2.306701,-2.325503,-2.345787,-2.364833,-2.382801,-2.400359,-2.419078,-2.439480,-2.460720,-2.480685,-2.501544,-2.522541,-2.544424,-2.564117,-2.581331,-2.598806,-2.614958,-2.632178,-2.649247,-2.668035,-2.687081,-2.704091,-2.721459,-2.740620,-2.758746,-2.775026,-2.790532,-2.806059,-2.820937,-2.837966,-2.854410,-2.871488,-2.888734,-2.903221,-2.917197,-2.932897,-2.948812,-2.962995,-2.978588,-2.993433,-3.005938,-3.019919,-3.035406,-3.052129,-3.066100,-3.081087,-3.096673,-3.112069,-3.128064,-3.142405,-3.155936,-3.170365,-3.184450,-3.197289,-3.208882,-3.219478,-3.228281,-3.236269,-3.246351,-3.256354,-3.264873,-3.275346,-3.283645,-3.293943,-3.305769,-3.317744,-3.329303,-3.342098,-3.353782,-3.364185,-3.374796,-3.386327,-3.400346,-3.413092,-3.427425,-3.443395,-3.460263,-3.474687,-3.488525,-3.504428,-3.518978,-3.535531,-3.552920,-3.568608,-3.584232,-3.600211,-3.617215,-3.632546,-3.646082,-3.659984,-3.672933,-3.687457,-3.703183,-3.719221,-3.736351,-3.752044,-3.766520,-3.778518,-3.790767,-3.800968,-3.808610,-3.817441
